-0.8771558327287469,0.5487621672610079
-0.781667224176627,0.9006949373190805
-0.8159602713397398,0.7651247292971719
-0.7921384569649517,0.5102888472325159
-0.7427263863359078,0.5639588068961411
-0.8435832031471387,0.8439605297743052
-0.9330204981364961,0.736777350425787
-0.88685329736238,0.2809137096136252
-0.7310990179268644,0.9033875900289424
-0.7114913658862501,0.7423500636392394
-0.7631716594016434,0.6991132517364197
-0.7872662076674234,0.9621709514378856
-0.7613157553625839,1.1546615352954095
-0.8191757346063916,0.9118211938037561
-0.783258632421212,1.3986875185217105
-1.0086584170890656,0.7851080508525078
-0.7760535137994639,0.9226790266825007
-0.782812153436476,0.6801664148742876
-0.8381299099679284,0.8850451109122667
-0.9153521706706111,0.5034108359489575
-0.8786249420839528,1.1634685766384043
-0.9241772186296154,1.2833645258460258
-0.852989652656498,1.0966129319665001
-0.7649673667884768,1.5542077416376783
-0.9192691816449647,0.9805294973240057
-0.8380616343664752,1.2335124280591252
-0.5671635428726792,1.158208567882865
-0.8207060281647244,1.056110146962431
-0.8605752501043731,1.1878254118736113
-0.996278998851498,0.8147320231738693
-0.8303360863313634,0.8559219346990892
-0.9598414667917188,0.9808271838472581
-0.8066640220659839,1.4476635905438286
-0.912756561897835,0.9105741155023701
-0.8096619335032181,0.4834972413421569
-0.7486850674044176,0.9654202400473189
-0.8203593339455069,1.2232365463936883
-0.7193515557324391,1.0777433794110072
-0.8005472366923878,1.1009358820256265
-0.9294304338058347,0.9355612694728883
-0.8186631871242944,1.0271427537207858
-0.9005590516255175,1.0378510694609435
-0.8190830681983539,0.5685971354671474
-0.8970769046406013,1.117660456721596
-0.8412959635353938,0.7029828041622249
-0.9598272506551178,0.8869895168797669
-0.8170187475144811,1.4453370868862068
-0.688934154758048,0.6448803026646958
-0.9292614842309054,0.8813853223736285
-0.9047673662712913,0.8148797561401091
-0.902911305405638,1.231435678622423
-0.7280256895142422,1.1073465896753265
-0.8728977550036865,0.6137194873257728
-0.8209473246455278,0.37797945384731285
-0.9120235790364731,1.0602302037684397
-0.880205718290562,1.4034111825655906
-0.7828061954601585,0.8306448920573788
-0.8334665587313549,1.2197843295956108
-0.9475442384933834,1.0749310429090422
-0.9202725611280606,0.8403823950121034
-0.8225651060412519,1.241386539314247
-0.9307877125558293,0.5975107134814126
-0.7114919898029842,1.0158570211276325
-0.7911593623920496,0.93617804847436
-0.8980853885353083,0.49524382191432553
-0.8393646825859227,0.44640935171473284
0.2548505971253739,0.6817378753761416
-0.7776891876831181,0.7535245448464014
-0.7881403158783123,0.9920449739537252
-0.920683704663238,0.7515372187091481
-0.9884676950824767,0.7247075858801117
-0.6961508635800886,1.212688722503789
-0.8639693549854023,0.592893811357037
-0.7151643702090468,0.8713709806490076
-0.9596841602053824,0.9752290725759337
-0.7203381313407149,0.4270650669169215
-0.6392109282176442,0.655559604262025
-0.7954405901280066,1.0442922844843987
-0.7369366391244783,0.7402385433004425
-0.8484292103556623,0.83982784491585
-0.8870232291554611,0.6458682272726833
-1.0666758628321953,1.1476971771666007
-0.6010570022383379,1.1990619055928802
-0.8834251020004064,1.037573403580295
-0.8035048181121758,0.6188145035112742
-0.8888899968325111,0.9289881761298708
-0.8515897367447383,0.9083692489400497
-0.9345380399113343,0.9465094941021213
-0.8375863682116966,0.5931099299917092
-0.8186253782711572,0.7541854852609838
-0.5705101440114037,1.4250937174723033
-0.9607790085960227,1.091538122434054
-0.8600942420645333,1.2753506269217703
-0.9094976174631219,0.8611062795212737
-0.7014575151694133,1.0924375570242024
