-0.9080273667913867,0.33520702785219686
-0.3781658960851408,0.3332974293412791
-1.2013493713678975,0.01037289695132462
-1.1729648392500693,-0.47308063789155697
-0.7800026088973144,0.28002984542157094
-1.118562605261142,-0.5448173534770452
-1.1285636261938643,-0.2202758677448184
-0.7609964809090378,-0.12463038946480441
-1.3514589868987166,0.1224701016025068
-1.116362673820962,-0.2628192074119086
-0.2549527512032695,-0.042391955599608074
-1.1191871459495584,-0.45839461922612124
-0.9965755934000253,0.07653191296088101
-1.2992364340041336,-0.3159150466855306
-0.5794012240090879,0.4790118942250342
-0.8531961193467789,-0.5191884310561069
-1.0158402391097037,-0.5913487650529718
-0.7045981797970489,-0.43124699815120016
-1.029831841547135,-0.6259401402654601
-0.731241370398238,-0.2710699472363083
-0.7964362025790189,-0.3998315766876579
-1.1446108898917542,-0.37822278069294524
-1.0365473448411067,-0.6610496749503169
-0.827678843180477,-0.3772914603809195
-1.0435420692528865,-0.6392103882534276
-0.8090279046893221,-0.773061022631981
-1.1987256188418514,-0.14002297698079966
-1.0915062559943782,0.2549182839060131
-0.1804757947756625,5.2244091186700885
-0.9784152318347284,-0.040054209909006294
-0.9961555802791346,-0.39861393558279257
-1.164743581121526,-0.16332362634492673
-0.8239348355230734,-0.7267926418644599
-0.42745954809670755,0.3918292373155414
-0.8550950049085978,-0.13364635908293326
-1.003758487837901,0.22148733543329133
-0.6662933214337275,0.39286787176674437
-0.9814382715124851,-0.4515841189366831
-0.9683349168612537,-0.623258038313836
-0.7625484135346549,-0.37865164172796556
-1.3279000930546072,-0.2074993405574492
-1.215928629586117,-0.3803864242395639
-1.131671248223359,-0.3684129844551325
-0.8102546254988914,-0.07343741372607647
-1.1067404789266515,-0.13247946469266894
-1.2431335442524007,-0.48120358619000864
-0.8323844045030817,-0.22486258670557738
-0.9235015986835241,-0.009288553943354986
-1.1402281654953836,-0.5269141467228168
-0.9636481288096747,-0.22355851332567883
-1.0795761584257857,-0.40214326034615294
-1.291836007728473,-0.2558438070971626
-1.1727243147725384,-0.5758534706795047
-1.0064200741141598,-0.32690855102752414
-0.11959817366019848,0.15464189968140893
-1.0578724608258205,0.34653892201728465
