0.054258883762180125,-0.000600159161842651
0.05959004504574407,-0.023830175555714067
0.07844627871585798,-0.022260774794498193
0.04437732864733525,-0.021998557621319637
0.04334518492263113,-0.055793840582021435
0.07220720944369219,-0.026722868573591737
0.07517124568432444,-0.008623271237829334
0.0618871134352787,-0.017376550748927615
0.06503977329718254,-0.007017196241396366
0.06600266535771582,-0.012246122823611053
0.052556313613377335,-0.004137337912482999
0.06485701245199751,-0.03764245402424135
0.0656377623016798,-0.0295268678865886
0.05941891849595104,-0.03475489902829932
0.0254662806004498,0.0053917957127756445
0.059016433004849746,-0.008160212405619642
0.0663397922837809,0.010866948156529723
0.043583921657835985,-0.00959030495973583
0.05936609308954412,0.0094186575908065
0.045367001386323644,-0.029542817941068972
-0.015126702039332278,0.1674039762192498
0.06795210235027578,-0.0030656107144646887
0.06002640470756198,-0.007909501854182549
0.04965567605610522,-0.024928877740987277
0.06800906497645981,0.04696841913754214
0.06397397948932197,-0.03987905974895245
0.04026242241067339,-0.028601022638320085
0.06556118358785386,0.029320820142928476
-0.006054418601140403,0.06809956167832998
0.05541054112683885,-0.005427636985132542
0.04353087465135674,0.01639822512113161
0.015343148086497718,0.31180502959808576
-0.021380757345801485,0.19514310256891623
-0.0021927750328669484,0.28762106271889815
0.014195460190692689,0.23295111840358332
-0.007217077834750444,0.248114609088634
0.0749856628953835,-0.023572738719169643
0.0662512265962028,-0.03542078750940426
0.0769322466085352,-0.012396653670700527
0.06666334282488105,-0.0350133871678675
0.06817385409362389,-0.0164362992066629
0.05387681846712955,-0.03205776382269405
0.051343178764029496,0.07525785450186859
0.08430690950173096,-0.011666423992139043
0.06576029920364342,-0.04081053745364233
0.03573471569229307,0.01764938507053305
0.07953989509499787,-0.015139889618899883
0.04889672126331077,-0.03677280112590584
0.07052223934611457,0.006166127326463069
0.06184555546907594,0.007356631855377539
0.05017351613904625,-0.04691528906053236
0.04218575445200254,0.11777991408026292
0.0729727092525868,-0.03588643624140575
0.07074006551639744,-0.011634267574592062
0.07366374742983145,-0.01118156973974165
0.030433447115110385,-0.010807509482707247
0.055237008556046546,0.005427560967530231
0.05712029548576184,0.0004925421761240087
0.059062697876582866,0.024174212655645146
0.05724702223155883,-0.012851181886573854
0.0008300506396377364,0.2262702723766827
0.05519618511672347,-0.04831542743764559
0.06623822038896947,-0.011800399189917658
0.06100853612542397,-0.030611466251841284
0.05017351613904625,-0.04691528906053236
0.06379261694058742,-0.022769858946431746
0.07598267995297801,-0.008285152795717452
0.07486030416040464,-0.005667705763032299
0.06735481775251427,-0.02603014931999195
0.07333111938954796,-0.043312127661861884
0.08746772446208043,-0.006644370110194408
0.004314286129326815,-0.05711228941315699
0.05324195229140254,-0.009460848674493254
0.06281607660101712,-0.004804066832040797
0.05402977942888716,-0.010958092823689132
0.062002708885816465,-0.007101414392862339
0.06973026877992522,-0.012964788143077574
0.051409012562316565,-0.01664854853872341
0.06732550602953095,-0.03094441522270547
0.06200627809247377,-0.028311489301953197
0.05363975045109984,-0.014535274304524075
0.056671592931387335,-0.018137142680024327
0.029800926072392684,0.01619010351008994
-0.012766620478468412,0.24386087797206835
0.03207453987845862,0.0043096078307926595
0.04923064156288147,0.006395891441272618
0.07179762124904548,-0.004740933874494686
0.05804842372552996,-0.008704383091429582
0.06530893540062835,-0.02354357526433073
0.07088529664776766,-0.0042975424131578175
0.06764592771830662,0.0030279216942288734
0.07814841186841338,0.025080417104258346
0.04729620033677429,0.024301594638981436
0.04482164692268147,-0.026921392866229178
0.06706124351090616,-0.029370020335689726
0.07049222115381985,-0.02678183757070999
0.05441006282551433,0.03251677304834713
0.03025575762035448,-0.006982675188935605
0.04398618737565409,-0.007127265107990495
0.05503591051540493,-0.023116063068323457
0.059428905806287666,-0.01641218065654732
0.07358264451221572,-0.004383380442993113
0.048038685337753524,-0.021884452825941942
0.04733752847059681,-0.017195916383115704
0.07448299746684776,-0.01349017166193147
0.062278956444451444,-0.017318495162602626
0.0726476647505113,-0.010059418326569513
0.07542616442321559,-0.007932073235666172
0.06285046684069362,-0.03254591726687129
0.06620093294796213,-0.010534896235614767
0.07410107078217514,-0.013329373643297844
0.07175768960434586,-0.02150615044985145
0.04987583290940604,-0.03300012520520246
0.05695700466884205,0.004271325722288016
0.06618683773272756,-0.032026130019923396
0.07681511166110538,-0.01818658266436624
0.057119860147874874,-0.044417300006984274
