0.9381192599807796,0.017432726261917823
1.0421673587874802,-0.3813451184417063
1.36727466623528,-0.3445543211874919
0.7782918333892298,-0.3574860898752364
0.7777705898810056,-0.9421307287572035
1.2617250548450167,-0.42487764541891376
1.3036804039397951,-0.11052267585524549
1.0785627851595796,-0.2686229333475169
1.1277447877980438,-0.0879528759461598
1.1470669911986606,-0.17783884108701947
0.9105046235829293,-0.044579549030315815
1.140279820056444,-0.6173762213523352
1.1496154957999305,-0.4767052240475524
1.044807963326498,-0.5702560744159259
0.43739671999193924,0.10623707646013338
1.024222981207656,-0.11079737613101105
1.1410496365643015,0.22182200090977996
0.7582199761502597,-0.14342392357186212
1.0212582451841972,0.19321264988231238
0.7992634042305887,-0.4873695500542952
-0.34723619846496406,2.8856694973550674
1.1760565602853865,-0.01816571811625666
1.041550878072421,-0.10594878112872298
0.8710245420468253,-0.4054270228251152
1.1514012283796329,0.8466568375425587
1.1261636045176988,-0.6564850646130808
0.7105531290845387,-0.47371165149696975
1.1181354861464812,0.5403739263624314
-0.13954223602168042,1.1739328087658891
0.9604983647530171,-0.06541593434842732
0.7439853195175387,0.30573825831671825
0.1054072082911896,5.397107713408111
-0.4695463081317573,3.361904975076835
-0.1852910210001302,4.970124277389994
0.12597913423834467,4.033598815538836
-0.2518861471998206,4.284722992893653
1.3081336231881278,-0.36900233005788297
1.1632389585438383,-0.5782645290226114
1.336051248256305,-0.17484088607204268
1.1701532111619048,-0.5710087833554897
1.1867411152678693,-0.24914525321619124
0.9476360444759379,-0.5264805468278262
0.8488508113865968,1.3270661279534104
1.4631408713378726,-0.1584365454638608
1.1575157289600018,-0.6716718132568497
0.6085951867154051,0.323360657086723
1.382527666350855,-0.22091629742548696
0.863976153503845,-0.6105246556022544
1.2157480698339702,0.1427127239258768
1.065170010777212,0.1588395601077065
0.8912418078648398,-0.7851744374378059
0.6687833158050355,2.0573297448065584
1.2796518266827508,-0.5828653771175503
1.2286347744757158,-0.16483730101164373
1.2789357693685786,-0.15551384922428815
0.5315506459936669,-0.17119678165598756
0.9519362906105975,0.1221155407072455
0.987016008177606,0.03778214790287071
1.0084528908881432,0.44809303558943003
0.99604433035608,-0.19278851674866124
-0.10160530492628711,3.9112877475245122
0.9787712258668058,-0.8067977055618394
1.1509099189879681,-0.17001361649099436
1.0701596529857242,-0.4978264020922557
0.8912418078648398,-0.7851744374378059
1.114261343845303,-0.3608635067843744
1.3175319817314866,-0.10426107896699283
1.2967915084516712,-0.059599084680032284
1.1775012287902504,-0.4153897801672957
1.2896518826811902,-0.7110272886202017
1.5151989209980978,-0.07001762734660451
0.1038353346825392,-0.9849236770710561
0.9250832425216396,-0.13623334909384838
1.0881762498622223,-0.050841402555586765
0.9394673263465894,-0.16171183711686377
1.0752952577679793,-0.09096438974746471
1.2118632481572942,-0.18835190763554271
0.8970860021039873,-0.2614084082865968
1.1795129128257826,-0.5003404664009521
1.0862260266448927,-0.4575641086436436
0.9345591790038195,-0.2237396970541928
0.9888073805518326,-0.28443942639947706
0.5067832472629501,0.2950981929241894
-0.3456247399721898,4.208353183625742
0.5521685788163858,0.09092903743095833
0.847625896385441,0.13577657970066184
1.243381107502712,-0.045148690467941746
1.007770749738162,-0.12069885740019565
1.1408659132621997,-0.3734588465110065
1.2273852546816424,-0.03795564806085422
1.1676420062868376,0.08700064728134467
1.3378663958227341,0.4735419105446203
0.8050152193127555,0.444262230224151
0.7884941392773304,-0.44233867054230663
1.1741385987252917,-0.47326722912504765
1.2321133793648962,-0.4267738447274894
0.9237615109935288,0.5899027062188773
0.526519425866511,-0.10518169769357323
0.7639105639623517,-0.10064766810442066
0.9630876533959425,-0.37133789117898947
1.0355808823772958,-0.2532148976157798
1.2740502620938354,-0.038056593774267886
0.8415163268882158,-0.35363614406768895
0.826994882495938,-0.27295733784980486
1.2942787440692656,-0.1949891408379786
1.0853056586156766,-0.2674204020091679
1.2607987296138825,-0.13664019435935518
1.3077322220595686,-0.0984457951677718
1.1029869288906875,-0.5303175220060695
1.1496169393773528,-0.14816300279530029
1.2875951133878458,-0.1924118179445029
1.251282243397458,-0.33494060826605243
0.87896583616292,-0.5448142076272539
0.9822572534273953,0.10301558174633124
1.160386469928417,-0.5196197521283744
1.3369937261955853,-0.2749704013095833
1.010022475042766,-0.7384398899994906
0.7938035363118907,0.19787043477322527
0.9562613366791235,-0.22533290607198192
1.0914958599591424,-0.4196708790469965
1.1417855513044046,-0.43312456919172126
1.3343682840457727,-0.1775989236567645
1.2013592607764239,-0.4320835664354563
0.6996979180793512,1.0380709516329036
0.7510746691235473,0.16566125927623931
0.7828696711026056,-0.12331178762622676
1.0067718334541425,-0.21746335715807458
0.8850917084018788,-0.35715418023082407
1.2391583361524232,-0.05028489336320212
0.3571727057919002,0.5675629048777798
-0.1891018146644302,4.552642807427474
1.1448024272163757,-0.33074669657072064
0.9200757640467389,0.06464804218020306
1.1872546037833862,-0.2062699367612518
0.8032915234347467,-0.0250860361428365
1.4085427033563258,-0.16064945211021148
0.8892378468842569,-0.613339652775524
0.8406114576489172,-0.752271180644549
0.9067446986027619,-0.3421286384279012
-0.13927065679464426,3.3972109462422684
1.4717720492145256,-0.2566247562843536
0.3512439211217799,0.5813752966662847
0.885965656635529,0.010373145215098639
1.209643119173215,-0.7018579238813205
1.1539723781568916,-0.759950579546994
1.251962657032803,-0.4820701415528715
0.8316382880348959,0.7356901567319045
0.9192863932028216,-0.07134978701460214
1.0585260706066326,-0.21415063449968375
1.1830311624282273,0.09618471457755202
-0.3962871021668243,2.966294162240425
